collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-16 11:07:10,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7496834,23.7178841,24.38565,25.0216217,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.6082382,24.1312637,24.8944321,24.8626328,24.322052,24.1948624,24.5446472
2023-05-16 11:07:20,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7496834,23.7178841,24.38565,25.0216217,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.6082382,24.1312637,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:07:30,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7496834,23.7178841,24.38565,25.0216217,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.6082382,24.1312637,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:07:40,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7496834,23.7178841,24.38565,25.0216217,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.6082382,24.1312637,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:07:50,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7496834,23.7178841,24.38565,25.0216217,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.6082382,24.1312637,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:08:00,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7496834,23.7178841,24.38565,25.0216217,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.6718369,24.1312637,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:08:10,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7496834,23.7178841,24.38565,25.0216217,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.6718369,24.1312637,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:08:20,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7496834,23.7178841,24.38565,25.0216217,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.6718369,24.1312637,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:08:30,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7496834,23.7178841,24.38565,25.0216217,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.6718369,24.163063,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:08:40,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7496834,23.7178841,24.38565,25.053421,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.6718369,24.163063,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:08:50,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.053421,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.7036362,24.163063,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:09:00,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.053421,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.7036362,24.163063,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:09:10,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.053421,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.7036362,24.163063,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:09:20,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.053421,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.7036362,24.163063,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:09:30,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.053421,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.7036362,24.163063,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:09:40,24.7,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.053421,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.7036362,24.163063,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:09:50,24.7,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.053421,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.7036362,24.163063,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:10:00,24.7,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.053421,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.7036362,24.163063,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:10:10,24.7,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.053421,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.7036362,24.1948624,24.8626328,24.8626328,24.322052,24.1948624,24.5128479
2023-05-16 11:10:20,24.7,24.0,24.4,24.6,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.053421,24.5128479,24.163063,24.5446472,23.7178841,23.6542854,24.7036362,24.1948624,24.8626328,24.8626328,24.2902527,24.1948624,24.5128479
2023-05-16 11:10:30,24.7,24.0,24.4,24.6,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.053421,24.5128479,24.163063,24.5128479,23.7178841,23.6542854,24.6400375,24.1948624,24.8626328,24.8626328,24.2902527,24.1948624,24.5128479
2023-05-16 11:10:40,24.7,24.0,24.4,24.6,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.053421,24.5128479,24.163063,24.5128479,23.7178841,23.6542854,24.6400375,24.1948624,24.8626328,24.8626328,24.2902527,24.1948624,24.5128479
2023-05-16 11:10:50,24.7,24.0,24.4,24.6,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.053421,24.5128479,24.163063,24.5128479,23.7178841,23.6542854,24.6400375,24.1948624,24.8626328,24.8626328,24.2902527,24.2266541,24.5128479
2023-05-16 11:11:00,24.7,24.0,24.4,24.6,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.053421,24.5128479,24.163063,24.5128479,23.7178841,23.6542854,24.6400375,24.1948624,24.8626328,24.8626328,24.2902527,24.2266541,24.5128479
2023-05-16 11:11:10,24.7,24.0,24.4,24.6,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.053421,24.5128479,24.163063,24.5128479,23.7178841,23.6542854,24.6400375,24.1948624,24.8626328,24.8626328,24.2902527,24.2266541,24.5128479
2023-05-16 11:11:20,24.7,24.0,24.4,24.6,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.053421,24.5128479,24.163063,24.5128479,23.7178841,23.6542854,24.6400375,24.1948624,24.8626328,24.8626328,24.2902527,24.2266541,24.5128479
2023-05-16 11:11:30,24.7,24.0,24.4,24.6,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.053421,24.5128479,24.163063,24.5128479,23.7178841,23.6542854,24.6718369,24.1948624,24.8626328,24.8626328,24.2902527,24.2266541,24.4810486
2023-05-16 11:11:40,24.7,24.0,24.4,24.6,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.053421,24.5128479,24.1948624,24.5128479,23.7496834,23.6542854,24.6718369,24.1948624,24.7990341,24.8626328,24.2902527,24.2266541,24.4810486
2023-05-16 11:11:50,24.7,24.0,24.4,24.6,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.322052,25.053421,24.5128479,24.1948624,24.5128479,23.7496834,23.6542854,24.6718369,24.1948624,24.7990341,24.8626328,24.2902527,24.2266541,24.4810486
2023-05-16 11:12:00,24.7,24.0,24.4,24.6,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.053421,24.5128479,24.1948624,24.5128479,23.7496834,23.6542854,24.6718369,24.1948624,24.7990341,24.8626328,24.2902527,24.2266541,24.4810486
2023-05-16 11:12:10,24.7,24.0,24.4,24.6,24.8000011,24.2,23.9,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.053421,24.5128479,24.1948624,24.5128479,23.7496834,23.6542854,24.6718369,24.1948624,24.7990341,24.8626328,24.2902527,24.2266541,24.4810486
2023-05-16 11:12:20,24.8000011,24.0,24.4,24.6,24.8000011,24.2,23.9,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.053421,24.5128479,24.1948624,24.5128479,23.7496834,23.6542854,24.6718369,24.1948624,24.7990341,24.8626328,24.2902527,24.2266541,24.4810486
2023-05-16 11:12:30,24.8000011,24.0,24.4,24.6,24.8000011,24.2,23.9,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.053421,24.5128479,24.1948624,24.5128479,23.7496834,23.6542854,24.6718369,24.1948624,24.7990341,24.8626328,24.2902527,24.2266541,24.4810486
2023-05-16 11:12:40,24.8000011,24.0,24.4,24.6,24.8000011,24.2,23.9,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.053421,24.5128479,24.1948624,24.5128479,23.7496834,23.6542854,24.6718369,24.1948624,24.7990341,24.8626328,24.2902527,24.2266541,24.4810486
2023-05-16 11:12:50,24.8000011,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.053421,24.5128479,24.1948624,24.5128479,23.7496834,23.6542854,24.6718369,24.1948624,24.7990341,24.7354355,24.2902527,24.2266541,24.4810486
2023-05-16 11:13:00,24.8000011,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.053421,24.5128479,24.1948624,24.5128479,23.7496834,23.6542854,24.6718369,24.1948624,24.7990341,24.7354355,24.2902527,24.2266541,24.4810486
2023-05-16 11:13:10,24.8000011,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.053421,24.5128479,24.1948624,24.5128479,23.7496834,23.6542854,24.6718369,24.1948624,24.7990341,24.7354355,24.2902527,24.2266541,24.4810486
2023-05-16 11:13:20,24.8000011,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.053421,24.5446472,24.1948624,24.5128479,23.7496834,23.6542854,24.6718369,24.1948624,24.7990341,24.7354355,24.2902527,24.2266541,24.4810486
2023-05-16 11:13:30,24.8000011,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.322052,25.053421,24.5446472,24.1948624,24.5128479,23.7496834,23.6542854,24.6718369,24.163063,24.7990341,24.7354355,24.2902527,24.2266541,24.4810486
2023-05-16 11:13:40,24.8000011,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.322052,25.053421,24.5446472,24.1948624,24.5128479,23.7496834,23.6542854,24.6718369,24.163063,24.7990341,24.7672348,24.2902527,24.2266541,24.4810486
2023-05-16 11:13:50,24.8000011,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.322052,25.053421,24.5446472,24.1948624,24.5128479,23.7496834,23.6542854,24.6718369,24.163063,24.7990341,24.7672348,24.2902527,24.2266541,24.4810486
2023-05-16 11:14:00,24.8000011,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.3000011,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.322052,25.053421,24.5446472,24.1948624,24.5128479,23.7496834,23.6542854,24.6718369,24.163063,24.7990341,24.7672348,24.2902527,24.2266541,24.4810486
2023-05-16 11:14:10,24.8000011,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.3000011,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.322052,25.053421,24.5446472,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.163063,24.8626328,24.7672348,24.2902527,24.2266541,24.4810486
2023-05-16 11:14:20,24.8000011,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.3000011,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.322052,25.053421,24.5446472,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.163063,24.8626328,24.7672348,24.2902527,24.163063,24.4810486
2023-05-16 11:14:30,24.8000011,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.3000011,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.322052,25.053421,24.5446472,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.163063,24.8626328,24.7672348,24.2902527,24.163063,24.4810486
2023-05-16 11:14:40,24.8000011,24.0,24.4,24.6,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.3000011,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.322052,25.053421,24.5446472,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.163063,24.8626328,24.7672348,24.2902527,24.163063,24.4810486
2023-05-16 11:14:50,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.3000011,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.322052,25.2124176,24.5446472,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.163063,24.8626328,24.7672348,24.2902527,24.163063,24.4810486
2023-05-16 11:15:00,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.3000011,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.322052,25.2124176,24.5446472,24.163063,24.5128479,23.7496834,23.6224861,24.6718369,24.163063,24.8626328,24.7672348,24.2902527,24.163063,24.4810486
2023-05-16 11:15:10,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.3000011,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.2124176,24.5446472,24.163063,24.5128479,23.7496834,23.6224861,24.6718369,24.163063,24.8626328,24.7672348,24.2902527,24.163063,24.4810486
2023-05-16 11:15:20,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.3000011,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.2124176,24.5446472,24.163063,24.5128479,23.7496834,23.6224861,24.6718369,24.1312637,24.8626328,24.7672348,24.2902527,24.163063,24.4810486
2023-05-16 11:15:30,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.3000011,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.2124176,24.5446472,24.163063,24.5128479,23.7496834,23.6224861,24.6718369,24.1312637,24.8626328,24.7672348,24.2902527,24.163063,24.4810486
2023-05-16 11:15:40,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.3000011,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.2124176,24.5446472,24.163063,24.5128479,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2902527,24.163063,24.4810486
2023-05-16 11:15:50,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.3000011,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.2124176,24.5446472,24.1312637,24.5128479,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2902527,24.163063,24.4810486
2023-05-16 11:16:00,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.3000011,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.2124176,24.5446472,24.1312637,24.5128479,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2902527,24.163063,24.4810486
2023-05-16 11:16:10,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.3000011,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.2124176,24.5446472,24.1312637,24.5128479,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2902527,24.163063,24.4810486
2023-05-16 11:16:20,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.3000011,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2902527,24.163063,24.4810486
2023-05-16 11:16:30,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2902527,24.163063,24.4810486
2023-05-16 11:16:40,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.38565,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2902527,24.1948624,24.4810486
2023-05-16 11:16:50,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.3538513,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2902527,24.1948624,24.4810486
2023-05-16 11:17:00,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.3538513,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2902527,24.1948624,24.4810486
2023-05-16 11:17:10,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.3538513,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2902527,24.1948624,24.4810486
2023-05-16 11:17:20,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.3538513,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2902527,24.1948624,24.4810486
2023-05-16 11:17:30,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.3538513,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2902527,24.1948624,24.4810486
2023-05-16 11:17:40,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.3538513,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2902527,24.1948624,24.4810486
2023-05-16 11:17:50,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2584534,24.1948624,24.4810486
2023-05-16 11:18:00,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2584534,24.1948624,24.4810486
2023-05-16 11:18:10,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.1312637,24.8626328,24.7672348,24.2584534,24.1948624,24.5128479
