collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-22 09:33:20,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,23.9,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.7,23.8000011,23.9,24.2,23.7496834,23.6224861,23.3045,23.3045,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.876873,23.3998985,24.1312637,23.876873,24.38565,24.6400375,24.38565,24.44925,24.5446472
2023-05-22 09:33:30,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,23.9,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.7,23.8000011,23.9,24.2,23.7496834,23.6224861,23.3045,23.3045,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.876873,23.3998985,24.1312637,23.876873,24.38565,24.6400375,24.38565,24.44925,24.5446472
2023-05-22 09:33:40,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,23.9,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.7,23.8000011,23.9,24.2,23.7496834,23.6224861,23.3045,23.3045,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.876873,23.3998985,24.1312637,23.8450813,24.38565,24.6400375,24.38565,24.44925,24.5446472
2023-05-22 09:33:50,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,23.9,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.7,23.8000011,23.9,24.2,23.7496834,23.6224861,23.3045,23.3045,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.876873,23.3998985,24.1312637,23.8450813,24.38565,24.6400375,24.38565,24.44925,24.5446472
2023-05-22 09:34:00,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,23.9,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.7,23.8000011,23.9,24.2,23.7496834,23.6224861,23.3045,23.3045,23.7496834,25.08522,24.2902527,23.813282,24.0358658,23.876873,23.3998985,24.1312637,23.8450813,24.38565,24.6400375,24.38565,24.44925,24.5446472
2023-05-22 09:34:10,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,23.9,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.7,23.8000011,23.9,24.2,23.7496834,23.6224861,23.3045,23.3045,23.7496834,25.08522,24.2902527,23.813282,24.0358658,23.876873,23.3998985,24.1312637,23.8450813,24.3538513,24.6400375,24.38565,24.44925,24.5446472
2023-05-22 09:34:20,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,23.9,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.7,23.8000011,23.9,24.2,23.7496834,23.6224861,23.3045,23.3045,23.7496834,25.08522,24.2902527,23.813282,24.0358658,23.876873,23.3998985,24.1312637,23.8450813,24.3538513,24.6400375,24.38565,24.44925,24.5446472
2023-05-22 09:34:30,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,23.9,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.7,23.8000011,23.9,24.1,23.7496834,23.6224861,23.3045,23.3045,23.7496834,25.08522,24.2902527,23.813282,24.0358658,23.876873,23.3998985,24.1312637,23.8450813,24.3538513,24.6400375,24.38565,24.44925,24.5446472
2023-05-22 09:34:40,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,23.9,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.7,23.8000011,23.9,24.1,23.7496834,23.6224861,23.3045,23.3045,23.7496834,25.08522,24.2902527,23.813282,24.0358658,23.876873,23.3998985,24.1312637,23.8450813,24.3538513,24.6718369,24.38565,24.44925,24.5446472
2023-05-22 09:34:50,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,23.9,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,23.9,24.1,23.7496834,23.6224861,23.2727013,23.3045,23.7496834,25.08522,24.2902527,23.813282,24.0358658,23.876873,23.3998985,24.163063,23.8450813,24.3538513,24.6718369,24.38565,24.44925,24.5446472
2023-05-22 09:35:00,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,23.9,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,23.9,24.1,23.7496834,23.6224861,23.2727013,23.3045,23.7496834,25.08522,24.2902527,23.7496834,24.0358658,23.8450813,23.3998985,24.163063,23.8450813,24.3538513,24.6718369,24.38565,24.44925,24.5128479
2023-05-22 09:35:10,24.6,23.8000011,24.0,24.6,24.4,23.7,23.6,23.7,23.9,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,23.9,24.1,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.08522,24.2902527,23.7496834,24.0358658,23.8450813,23.3998985,24.163063,23.8450813,24.3538513,24.6718369,24.38565,24.44925,24.5128479
2023-05-22 09:35:20,24.6,23.8000011,24.0,24.6,24.4,23.7,23.6,23.7,23.9,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,23.9,24.1,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.08522,24.2902527,23.7496834,24.0358658,23.8450813,23.3998985,24.163063,23.8450813,24.3538513,24.6400375,24.38565,24.44925,24.5128479
2023-05-22 09:35:30,24.6,23.8000011,24.0,24.6,24.4,23.7,23.6,23.7,23.9,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,24.0,24.1,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.0216217,24.2902527,23.7496834,24.0676651,23.8450813,23.3998985,24.163063,23.8450813,24.3538513,24.6400375,24.38565,24.44925,24.5128479
2023-05-22 09:35:40,24.6,23.8000011,24.0,24.6,24.4,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,24.0,24.1,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.0216217,24.2902527,23.7496834,24.0676651,23.8450813,23.3998985,24.1948624,23.8450813,24.38565,24.6400375,24.38565,24.44925,24.5128479
2023-05-22 09:35:50,24.6,23.8000011,24.0,24.6,24.4,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,24.0,24.1,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.0216217,24.2902527,23.7496834,24.0676651,23.8450813,23.3998985,24.1948624,23.8450813,24.38565,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:36:00,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,24.0,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.0216217,24.2902527,23.7496834,24.0676651,23.8450813,23.3998985,24.1948624,23.813282,24.38565,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:36:10,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,24.0,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.0216217,24.2902527,23.7496834,24.0676651,23.8450813,23.3998985,24.1948624,23.813282,24.38565,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:36:20,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,24.0,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.053421,24.2902527,23.7496834,24.0676651,23.8450813,23.3998985,24.1948624,23.813282,24.38565,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:36:30,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,24.0,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.053421,24.2902527,23.7496834,24.0676651,23.8450813,23.3998985,24.2266541,23.813282,24.38565,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:36:40,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,24.0,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.053421,24.2902527,23.7496834,24.0676651,23.8450813,23.3998985,24.2266541,23.813282,24.38565,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:36:50,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,24.0,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.053421,24.2902527,23.7814827,24.0676651,23.8450813,23.4316978,24.2266541,23.813282,24.38565,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:37:00,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,24.0,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.053421,24.2902527,23.7814827,24.0676651,23.8450813,23.4316978,24.2266541,23.813282,24.38565,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:37:10,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,24.0,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.053421,24.2902527,23.7814827,24.0676651,23.8450813,23.4316978,24.2266541,23.813282,24.38565,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:37:20,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.8000011,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.053421,24.2902527,23.7814827,24.0358658,23.8450813,23.4316978,24.2266541,23.813282,24.38565,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:37:30,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.7,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.053421,24.2902527,23.7814827,24.0358658,23.8450813,23.4316978,24.2266541,23.813282,24.38565,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:37:40,24.6,23.8000011,24.0,24.6,24.5,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.7,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.053421,24.2902527,23.7814827,24.0358658,23.8450813,23.4316978,24.2266541,23.813282,24.38565,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:37:50,24.6,23.8000011,24.0,24.6,24.4,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.7,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.053421,24.2902527,23.7814827,24.0358658,23.8450813,23.4316978,24.2266541,23.813282,24.38565,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:38:00,24.6,23.8000011,24.0,24.6,24.4,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.7,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.053421,24.2902527,23.7814827,24.0358658,23.8450813,23.4316978,24.2266541,23.813282,24.38565,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:38:10,24.6,23.8000011,24.1,24.6,24.4,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.7,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.0216217,24.2902527,23.7814827,24.0358658,23.8450813,23.4316978,24.2266541,23.813282,24.38565,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:38:20,24.6,23.8000011,24.1,24.6,24.4,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.7,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.0216217,24.2902527,23.7814827,24.0358658,23.8450813,23.4316978,24.2266541,23.813282,24.41745,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:38:30,24.6,23.8000011,24.1,24.6,24.4,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.7,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.0216217,24.2902527,23.7814827,24.0358658,23.8450813,23.4316978,24.2266541,23.813282,24.41745,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:38:40,24.6,23.8000011,24.1,24.6,24.4,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.7,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.0216217,24.2902527,23.7814827,24.0358658,23.8450813,23.4316978,24.2266541,23.813282,24.41745,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:38:50,24.6,23.8000011,24.1,24.6,24.4,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.7,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.0216217,24.2902527,23.7814827,24.0358658,23.8450813,23.4316978,24.2266541,23.813282,24.41745,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:39:00,24.6,23.8000011,24.1,24.6,24.4,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.7,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.0216217,24.2902527,23.7814827,24.0358658,23.8450813,23.4316978,24.2266541,23.813282,24.41745,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:39:10,24.6,23.8000011,24.1,24.7,24.4,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.9,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.0216217,24.2902527,23.7814827,24.0358658,23.8450813,23.4316978,24.2902527,23.813282,24.41745,24.6400375,24.38565,24.4810486,24.5128479
2023-05-22 09:39:20,24.6,23.8000011,24.1,24.7,24.4,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.9,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.7814827,23.4316978,24.2902527,23.813282,24.41745,24.6400375,24.38565,24.5128479,24.5128479
2023-05-22 09:39:30,24.6,23.8000011,24.1,24.7,24.4,23.7,23.6,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.9,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.3045,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.7814827,23.4316978,24.2902527,23.813282,24.41745,24.6400375,24.38565,24.5128479,24.5128479
2023-05-22 09:39:40,24.6,23.8000011,24.1,24.7,24.4,23.8000011,23.7,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.9,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.2727013,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.7814827,23.4316978,24.2902527,23.813282,24.41745,24.6400375,24.38565,24.5128479,24.5128479
2023-05-22 09:39:50,24.6,23.8000011,24.1,24.7,24.4,23.8000011,23.7,23.7,24.0,24.6,24.8000011,23.7,23.7,23.6,23.9,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.2727013,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.7814827,23.4316978,24.2902527,23.813282,24.41745,24.6400375,24.38565,24.5128479,24.5128479
2023-05-22 09:40:00,24.6,23.9,24.1,24.7,24.4,23.8000011,23.7,23.7,24.1,24.6,24.8000011,23.7,23.7,23.6,23.9,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.2727013,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.7814827,23.4316978,24.2902527,23.813282,24.44925,24.6400375,24.38565,24.5128479,24.5128479
2023-05-22 09:40:10,24.6,23.9,24.1,24.7,24.6,23.8000011,23.7,23.7,24.1,24.6,24.8000011,23.7,23.7,23.6,23.9,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.2727013,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.7814827,23.4316978,24.2902527,23.813282,24.44925,24.6400375,24.38565,24.5128479,24.5128479
2023-05-22 09:40:20,24.6,23.9,24.1,24.7,24.6,23.8000011,23.7,23.7,24.1,24.6,24.8000011,23.7,23.7,23.8000011,23.9,23.6,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.2727013,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.7814827,23.4316978,24.2902527,23.813282,24.44925,24.6718369,24.38565,24.5128479,24.5128479
2023-05-22 09:40:30,24.6,23.9,24.1,24.7,24.6,23.9,23.7,23.7,24.1,24.6,24.8000011,23.7,23.7,23.8000011,23.9,23.7,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.2727013,23.2727013,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.7814827,23.4316978,24.2902527,23.813282,24.44925,24.6718369,24.38565,24.5128479,24.5128479
2023-05-22 09:40:40,24.6,23.9,24.2,24.7,24.6,23.9,23.7,23.7,24.1,24.6,24.8000011,23.8000011,23.7,23.8000011,23.9,23.7,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.3363,23.2727013,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.7814827,23.4316978,24.2902527,23.813282,24.44925,24.6718369,24.38565,24.5128479,24.5128479
2023-05-22 09:40:50,24.6,23.9,24.2,24.7,24.6,23.9,23.7,23.7,24.1,24.6,24.8000011,23.8000011,23.7,23.8000011,23.9,23.7,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.3363,23.2727013,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.7814827,23.4316978,24.2902527,23.813282,24.44925,24.6718369,24.38565,24.5128479,24.5128479
2023-05-22 09:41:00,24.6,23.9,24.2,24.7,24.6,23.9,23.7,23.7,24.1,24.6,24.8000011,23.8000011,23.7,23.8000011,23.9,23.7,23.8000011,23.8000011,23.9,24.2,23.7496834,23.5906868,23.3363,23.2727013,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.7814827,23.4316978,24.2902527,23.813282,24.44925,24.6718369,24.38565,24.5128479,24.5128479
2023-05-22 09:41:10,24.6,23.9,24.2,24.7,24.6,23.9,23.7,23.7,24.1,24.6,24.8000011,23.8000011,23.7,23.8000011,23.9,23.7,23.8000011,23.8000011,23.9,24.2,23.7814827,23.6224861,23.3363,23.2727013,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.7814827,23.4316978,24.2902527,23.813282,24.44925,24.6718369,24.38565,24.5128479,24.5128479
2023-05-22 09:41:20,24.6,23.9,24.2,24.7,24.6,23.9,23.8000011,23.7,24.1,24.6,24.8000011,23.8000011,23.7,23.8000011,23.9,23.7,23.8000011,23.8000011,23.9,24.2,23.7814827,23.6224861,23.3363,23.2727013,23.7496834,25.0216217,24.2902527,23.813282,24.0358658,23.7814827,23.4316978,24.2902527,23.9086723,24.44925,24.6718369,24.38565,24.5128479,24.5128479
2023-05-22 09:41:40,24.6,23.9,24.2,24.7,24.6,23.9,23.8000011,23.7,24.1,24.6,24.8000011,23.8000011,23.7,23.8000011,23.9,23.7,23.8000011,23.8000011,23.9,24.2,23.7814827,23.6224861,23.3363,23.2727013,23.7496834,24.9898224,24.2902527,23.813282,24.0358658,23.7814827,23.4316978,24.2902527,23.9086723,24.44925,24.6718369,24.38565,24.5128479,24.5128479
2023-05-22 09:41:50,24.7,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.1,24.6,24.9,23.8000011,23.7,23.8000011,23.9,23.7,23.8000011,23.8000011,23.9,24.2,23.7814827,23.6224861,23.3363,23.2727013,23.7496834,24.9898224,24.2902527,23.813282,24.0358658,23.7814827,23.4316978,24.2902527,23.9086723,24.44925,24.6718369,24.38565,24.5128479,24.5128479
2023-05-22 09:42:00,24.7,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.1,24.6,24.9,23.8000011,23.7,23.8000011,23.9,23.7,23.8000011,23.8000011,23.9,24.2,23.7814827,23.6224861,23.3363,23.2727013,23.7496834,24.9898224,24.2902527,23.813282,24.0358658,23.6542854,23.4316978,24.2902527,23.9086723,24.44925,24.6718369,24.38565,24.4810486,24.5128479
2023-05-22 09:42:10,24.7,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.1,24.6,24.9,23.8000011,23.7,23.8000011,23.9,23.7,23.8000011,23.9,23.9,24.2,23.7814827,23.6542854,23.3363,23.2727013,23.7814827,24.9898224,24.2902527,23.813282,24.0358658,23.6542854,23.4316978,24.2902527,23.9086723,24.44925,24.6718369,24.38565,24.4810486,24.5128479
2023-05-22 09:42:20,24.7,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.1,24.6,24.9,23.8000011,23.8000011,23.8000011,23.9,23.7,23.8000011,23.9,23.9,24.2,23.7814827,23.6542854,23.3363,23.3363,23.7814827,24.9898224,24.2902527,23.813282,24.0358658,23.6542854,23.4316978,24.2902527,23.9086723,24.44925,24.6718369,24.38565,24.4810486,24.5128479
2023-05-22 09:42:30,24.7,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.1,24.6,24.9,23.8000011,23.8000011,23.8000011,23.9,23.7,24.0,23.9,23.9,24.2,23.7814827,23.6542854,23.3363,23.3363,23.7814827,24.9898224,24.2902527,23.813282,24.0358658,23.6542854,23.4316978,24.2902527,23.9086723,24.44925,24.6718369,24.38565,24.4810486,24.5128479
2023-05-22 09:42:40,24.7,24.0,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.1,24.7,24.9,23.8000011,23.8000011,23.8000011,23.9,23.7,24.0,23.9,23.9,24.2,23.7814827,23.6542854,23.3363,23.3363,23.7814827,24.9898224,24.322052,23.813282,24.0358658,23.6542854,23.4316978,24.2902527,23.9086723,24.44925,24.6718369,24.38565,24.4810486,24.5446472
2023-05-22 09:42:50,24.7,24.0,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.1,24.7,24.9,23.8000011,23.8000011,23.8000011,23.9,23.7,24.0,23.9,23.9,24.2,23.7814827,23.6542854,23.3363,23.3363,23.7814827,24.9898224,24.322052,23.813282,24.0358658,23.6542854,23.4316978,24.2902527,23.9086723,24.44925,24.6718369,24.38565,24.4810486,24.5446472
2023-05-22 09:43:00,24.7,24.0,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.1,24.7,24.9,23.8000011,23.8000011,23.8000011,23.9,23.7,24.0,23.9,23.9,24.2,23.7814827,23.6542854,23.3363,23.3681,23.7814827,24.9898224,24.322052,23.813282,24.0358658,23.6542854,23.4316978,24.2902527,23.9086723,24.44925,24.6718369,24.38565,24.4810486,24.5446472
2023-05-22 09:43:10,24.7,24.0,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.1,24.7,24.9,23.8000011,23.8000011,23.8000011,23.9,23.7,24.0,23.9,23.9,24.2,23.7814827,23.6542854,23.3363,23.3681,23.7814827,24.9898224,24.322052,23.813282,24.0358658,23.6542854,23.4316978,24.2902527,23.9086723,24.44925,24.6718369,24.41745,24.4810486,24.5446472
2023-05-22 09:43:20,24.7,24.0,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.1,24.7,24.9,23.8000011,23.8000011,23.8000011,23.9,23.7,24.0,23.9,24.0,24.2,23.7814827,23.6542854,23.3363,23.3681,23.7814827,24.9898224,24.322052,23.813282,24.0676651,23.6542854,23.4316978,24.2902527,23.9086723,24.44925,24.6718369,24.41745,24.4810486,24.5446472
2023-05-22 09:43:30,24.7,24.0,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.1,24.7,24.9,23.8000011,23.8000011,23.8000011,23.9,23.7,24.0,23.9,24.0,24.2,23.7814827,23.6542854,23.3998985,23.3681,23.7814827,24.9898224,24.322052,23.813282,24.0676651,23.6542854,23.4316978,24.2902527,23.9086723,24.44925,24.6718369,24.41745,24.4810486,24.5446472
2023-05-22 09:43:40,24.7,24.0,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.7,24.9,23.8000011,23.8000011,23.8000011,23.9,23.7,24.0,23.9,24.0,24.2,23.7814827,23.6542854,23.3998985,23.3681,23.7814827,24.9898224,24.322052,23.813282,24.0676651,23.6542854,23.4316978,24.2902527,23.9086723,24.41745,24.6718369,24.41745,24.4810486,24.5446472
2023-05-22 09:43:50,24.7,24.0,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.7,24.9,23.8000011,23.8000011,23.8000011,23.9,23.7,24.0,23.9,24.0,24.2,23.813282,23.6542854,23.3998985,23.3681,23.7814827,24.9898224,24.322052,23.813282,24.0676651,23.6542854,23.4316978,24.2902527,23.9086723,24.41745,24.6718369,24.41745,24.4810486,24.5446472
2023-05-22 09:44:00,24.7,24.0,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.7,24.9,23.8000011,23.8000011,23.7,23.9,23.7,24.0,23.9,24.0,24.2,23.813282,23.6542854,23.3998985,23.3681,23.7814827,24.9898224,24.322052,23.813282,24.0676651,23.6542854,23.4316978,24.2902527,23.9086723,24.41745,24.6718369,24.41745,24.4810486,24.5446472
2023-05-22 09:44:10,24.7,24.0,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.7,24.9,23.8000011,23.8000011,23.7,23.9,23.7,24.0,23.9,24.0,24.2,23.813282,23.6542854,23.3998985,23.3681,23.7814827,24.9898224,24.322052,23.813282,24.0676651,23.6542854,23.4316978,24.2902527,23.9086723,24.41745,24.6718369,24.41745,24.4810486,24.5446472
2023-05-22 09:44:20,24.7,24.0,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.7,24.9,23.9,23.9,23.7,23.9,23.7,24.0,23.9,24.0,24.2,23.813282,23.6542854,23.4316978,23.3681,23.7814827,25.053421,24.322052,23.813282,24.0994644,23.6542854,23.4316978,24.322052,23.9086723,24.41745,24.6718369,24.41745,24.4810486,24.5446472
