collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-26 06:37:10,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.1,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5906868,24.0040665,25.24421,24.44925,24.0358658,24.2584534,23.6224861,23.5588875,24.6082382,23.9404716,24.41745,24.3538513,24.0358658,24.0358658,24.0994644
2023-05-26 06:37:20,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.1,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5906868,24.0040665,25.24421,24.44925,24.0358658,24.2584534,23.6224861,23.5588875,24.6082382,23.9404716,24.41745,24.3538513,24.0358658,24.0358658,24.0994644
2023-05-26 06:37:30,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.1,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5906868,24.0040665,25.3396072,24.44925,24.0358658,24.2584534,23.6224861,23.5588875,24.6082382,23.9404716,24.41745,24.3538513,24.0358658,24.0358658,24.0994644
2023-05-26 06:37:40,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.1,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5906868,24.0040665,25.3396072,24.44925,24.0358658,24.2584534,23.6224861,23.5588875,24.6082382,23.9404716,24.41745,24.3538513,24.0358658,24.0358658,24.0676651
2023-05-26 06:37:50,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.1,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5906868,24.0040665,25.3396072,24.44925,24.0358658,24.2584534,23.6224861,23.5588875,24.6082382,23.9404716,24.41745,24.3538513,24.0358658,24.0358658,24.0676651
2023-05-26 06:38:00,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.1,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5906868,24.0040665,25.3396072,24.44925,24.0358658,24.2584534,23.6224861,23.5588875,24.6082382,23.9404716,24.41745,24.3538513,24.0358658,24.0358658,24.0676651
2023-05-26 06:38:10,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.1,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5906868,24.0040665,25.3396072,24.44925,24.0358658,24.2584534,23.6224861,23.5588875,24.6082382,23.9404716,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:38:20,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.1,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5906868,24.0040665,25.3396072,24.44925,24.0358658,24.1948624,23.6224861,23.5588875,24.6082382,23.9404716,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:38:30,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5906868,24.0040665,25.3396072,24.44925,24.0358658,24.1948624,23.6224861,23.5588875,24.6082382,23.9404716,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:38:40,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5906868,24.0040665,25.3396072,24.44925,24.0358658,24.1948624,23.6224861,23.5588875,24.6082382,23.9404716,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:38:50,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5906868,24.0040665,25.3396072,24.44925,24.0358658,24.1948624,23.6224861,23.5588875,24.6082382,23.972271,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:39:00,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5906868,24.0040665,25.3396072,24.44925,24.0358658,24.1948624,23.6224861,23.5588875,24.6082382,23.972271,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:39:10,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5906868,23.5906868,24.0040665,25.3078079,24.44925,24.0358658,24.1948624,23.6224861,23.5588875,24.6082382,23.972271,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:39:20,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5906868,23.5906868,24.0040665,25.3078079,24.44925,24.0676651,24.1948624,23.6224861,23.5588875,24.6082382,23.972271,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:39:30,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5906868,23.5906868,24.0040665,25.3078079,24.44925,24.0676651,24.1948624,23.6224861,23.5588875,24.6082382,23.972271,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:39:40,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5906868,23.5906868,24.0040665,25.3078079,24.44925,24.0676651,24.1948624,23.6224861,23.5588875,24.6082382,23.972271,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:39:50,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5906868,23.5588875,24.0040665,25.3078079,24.44925,24.0676651,24.1948624,23.6224861,23.5588875,24.6082382,23.972271,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:40:00,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5588875,24.0040665,25.2760086,24.44925,24.0676651,24.1948624,23.6224861,23.5588875,24.6082382,23.972271,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:40:10,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5588875,24.0040665,25.2760086,24.44925,24.0676651,24.1948624,23.6224861,23.5588875,24.6082382,23.972271,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:40:20,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5588875,24.0040665,25.2760086,24.44925,24.0676651,24.1948624,23.6224861,23.5588875,24.6082382,23.972271,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:40:30,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5588875,24.0040665,25.2760086,24.44925,24.0676651,24.1948624,23.7178841,23.5588875,24.6082382,23.972271,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:40:40,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5588875,24.0040665,25.2760086,24.44925,24.0676651,24.1948624,23.7178841,23.5588875,24.6082382,23.972271,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:40:50,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5588875,24.0040665,25.2760086,24.44925,24.0676651,24.1948624,23.7178841,23.5588875,24.6082382,23.972271,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:41:00,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5588875,24.0040665,25.2760086,24.44925,24.0676651,24.1948624,23.7178841,23.5588875,24.41745,23.972271,24.41745,24.38565,24.0040665,24.0358658,24.0676651
2023-05-26 06:41:10,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5588875,24.0040665,25.2760086,24.44925,24.0676651,24.1948624,23.7178841,23.5588875,24.41745,23.972271,24.41745,24.38565,24.0040665,24.0040665,24.0676651
2023-05-26 06:41:20,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5588875,24.0040665,25.2760086,24.44925,24.0676651,24.1948624,23.7178841,23.5588875,24.41745,24.0040665,24.41745,24.38565,24.0040665,24.0040665,24.0676651
2023-05-26 06:41:30,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5588875,24.0040665,25.2760086,24.44925,24.0676651,24.1948624,23.7178841,23.5588875,24.41745,24.0040665,24.41745,24.4810486,24.0040665,24.0040665,24.0676651
2023-05-26 06:41:40,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5588875,24.0040665,25.2760086,24.44925,24.0676651,24.1948624,23.7178841,23.5588875,24.41745,24.0040665,24.41745,24.4810486,24.0040665,24.0040665,24.0676651
2023-05-26 06:41:50,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5588875,24.0040665,25.2760086,24.44925,24.0676651,24.1948624,23.7178841,23.5588875,24.41745,24.0040665,24.41745,24.4810486,24.0040665,24.0040665,24.0676651
2023-05-26 06:42:00,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5588875,23.972271,25.2760086,24.44925,24.0676651,24.1948624,23.7178841,23.5588875,24.41745,24.0040665,24.41745,24.4810486,24.0040665,24.0358658,24.0676651
2023-05-26 06:42:10,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5588875,23.5906868,23.972271,25.2760086,24.44925,24.0676651,24.1948624,23.7178841,23.5588875,24.41745,24.0040665,24.41745,24.4810486,24.0040665,24.0358658,24.0676651
2023-05-26 06:42:20,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0676651,24.1948624,23.7178841,23.5588875,24.41745,24.0040665,24.41745,24.4810486,24.0040665,24.0358658,24.0676651
2023-05-26 06:42:40,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0676651,24.1948624,23.7178841,23.5588875,24.41745,24.0040665,24.41745,24.4810486,24.0040665,24.0358658,24.0676651
2023-05-26 06:42:50,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0676651,24.1948624,23.7178841,23.5588875,24.41745,24.0040665,24.44925,24.4810486,24.0040665,24.0358658,24.0676651
2023-05-26 06:43:00,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.1,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.8450813,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0676651,24.1948624,23.813282,23.5588875,24.41745,24.0040665,24.44925,24.4810486,24.0040665,24.0358658,24.0676651
2023-05-26 06:43:10,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.1,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0676651,24.1948624,23.813282,23.5588875,24.41745,24.0040665,24.44925,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-26 06:43:20,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.1,25.2,23.9,24.0,24.2,24.0,24.2,24.2,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0676651,24.1948624,23.813282,23.5588875,24.41745,24.0040665,24.44925,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-26 06:43:30,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.1,25.2,23.9,24.0,24.2,23.9,24.2,24.2,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0676651,24.1948624,23.813282,23.5588875,24.41745,24.0040665,24.44925,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-26 06:43:40,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.1,25.2,23.9,24.0,24.2,23.9,24.2,24.2,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5588875,24.41745,24.0040665,24.44925,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-26 06:43:50,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,23.9,24.2,24.2,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5588875,24.41745,24.0040665,24.44925,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-26 06:44:00,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,23.9,24.2,24.2,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5588875,24.41745,24.0040665,24.44925,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-26 06:44:10,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,23.9,24.2,24.2,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5588875,24.41745,24.0040665,24.44925,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-26 06:44:20,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.9,24.2,24.2,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5588875,24.41745,24.0040665,24.44925,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-26 06:44:30,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.9,24.2,24.2,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5588875,24.41745,24.0040665,24.44925,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-26 06:44:40,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.9,24.2,24.2,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5588875,24.41745,24.0040665,24.44925,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-26 06:44:50,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.9,24.2,24.2,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5588875,24.41745,24.0040665,24.44925,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-26 06:45:00,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.9,24.2,24.2,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5588875,24.41745,24.0040665,24.44925,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-26 06:45:10,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.8000011,24.2,24.3000011,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5588875,24.4810486,24.0040665,24.44925,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-26 06:45:20,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.8000011,24.2,24.3000011,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.6224861,24.4810486,24.0040665,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-26 06:45:30,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.8000011,24.2,24.3000011,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.6224861,24.4810486,24.0040665,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-26 06:45:40,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.8000011,24.2,24.3000011,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.6224861,24.4810486,24.0040665,24.44925,24.41745,24.0040665,24.0358658,24.0358658
2023-05-26 06:45:50,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.8000011,24.2,24.3000011,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.6224861,24.4810486,24.0040665,24.44925,24.41745,24.0040665,24.0358658,24.0358658
2023-05-26 06:46:00,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.8000011,24.2,24.3000011,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.6224861,24.4810486,24.0040665,24.44925,24.41745,24.0040665,24.0358658,24.0358658
2023-05-26 06:46:10,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.8000011,24.2,24.3000011,23.9,23.9,24.6,23.9404716,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5906868,24.4810486,24.0040665,24.44925,24.41745,24.0040665,24.0358658,24.0358658
2023-05-26 06:46:20,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.8000011,24.2,24.3000011,23.9,23.9,24.6,23.9404716,23.8450813,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5906868,24.4810486,24.0040665,24.44925,24.41745,24.0040665,24.0040665,24.0358658
2023-05-26 06:46:30,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.8000011,24.2,24.3000011,23.9,23.9,24.6,23.9404716,23.8450813,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5906868,24.4810486,24.0040665,24.44925,24.38565,24.0040665,24.0040665,24.0358658
2023-05-26 06:46:40,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.8000011,24.2,24.3000011,23.9,23.9,24.6,23.9404716,23.8450813,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5906868,24.4810486,24.0040665,24.44925,24.38565,24.0040665,24.0040665,24.0358658
2023-05-26 06:46:50,24.8000011,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.9,24.0,24.2,25.1,23.9,24.0,24.2,23.8000011,24.2,24.3000011,23.9,23.9,24.6,23.9404716,23.8450813,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5906868,24.4810486,24.0040665,24.44925,24.38565,24.0040665,24.0040665,24.0358658
2023-05-26 06:47:00,24.8000011,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.9,24.0,24.2,25.1,23.9,24.0,24.2,23.7,24.2,24.3000011,23.9,23.9,24.6,23.9404716,23.8450813,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5906868,24.4810486,24.0040665,24.44925,24.38565,24.0040665,24.0040665,24.0358658
2023-05-26 06:47:10,24.8000011,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.9,24.0,24.2,25.1,23.9,24.0,24.2,23.7,24.2,24.3000011,23.9,23.9,24.6,23.9404716,23.8450813,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5906868,24.4810486,24.0040665,24.44925,24.38565,24.0040665,24.0040665,24.0358658
2023-05-26 06:47:20,24.8000011,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.9,24.0,24.2,25.1,23.9,24.0,24.2,23.7,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.8450813,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5906868,24.4810486,24.0040665,24.44925,24.38565,24.0040665,24.0040665,24.0358658
2023-05-26 06:47:30,24.8000011,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.9,24.0,24.2,25.1,23.9,24.0,24.2,23.7,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.8450813,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.1948624,23.813282,23.5906868,24.4810486,24.0040665,24.44925,24.38565,24.0040665,24.0040665,24.0358658
2023-05-26 06:47:40,24.8000011,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.9,24.0,24.2,25.1,23.9,24.0,24.2,23.7,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.8450813,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.2266541,23.813282,23.5906868,24.4810486,24.0040665,24.44925,24.38565,24.0040665,24.0040665,24.0358658
2023-05-26 06:47:50,24.8000011,24.0,23.8000011,24.9,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.7,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.8450813,23.5906868,23.5906868,23.972271,25.3078079,24.44925,24.0040665,24.2266541,23.813282,23.5906868,24.4810486,24.0040665,24.44925,24.38565,24.0040665,24.0040665,24.0358658
2023-05-26 06:48:00,24.8000011,24.0,23.8000011,24.9,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.7,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.8450813,23.5906868,23.5906868,23.972271,25.3078079,24.4810486,24.0040665,24.2266541,23.813282,23.5588875,24.4810486,24.0040665,24.44925,24.38565,24.0040665,24.0040665,24.0358658
2023-05-26 06:48:10,24.8000011,24.0,23.8000011,24.9,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,23.9,24.0,24.2,23.7,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.5906868,23.5906868,23.972271,25.3078079,24.4810486,24.0040665,24.2266541,23.813282,23.5588875,24.4810486,24.0040665,24.44925,24.38565,24.0040665,24.0040665,24.0358658
