collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-14 11:46:40,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7496834,24.4810486,24.8944321,24.6082382,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,24.9898224,24.44925,24.2584534,25.08522
2023-05-14 11:46:50,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7496834,24.4810486,24.8944321,24.6082382,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,24.9898224,24.44925,24.2584534,25.08522
2023-05-14 11:47:00,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.4810486,24.8944321,24.6082382,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,24.9898224,24.44925,24.2584534,25.08522
2023-05-14 11:47:10,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.4810486,24.8944321,24.5764389,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,24.9898224,24.44925,24.2584534,25.08522
2023-05-14 11:47:20,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.41745,24.8944321,24.5764389,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,24.9898224,24.44925,24.2584534,25.08522
2023-05-14 11:47:30,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.41745,24.8944321,24.5764389,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,25.0216217,24.41745,24.2584534,25.08522
2023-05-14 11:47:40,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.41745,24.8944321,24.5764389,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,25.0216217,24.41745,24.2584534,25.08522
2023-05-14 11:47:50,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.41745,24.8944321,24.5764389,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,25.0216217,24.41745,24.2584534,25.11702
2023-05-14 11:48:00,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.41745,24.8944321,24.5764389,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,25.0216217,24.41745,24.2584534,25.11702
2023-05-14 11:48:10,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.41745,24.8944321,24.5764389,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,25.0216217,24.41745,24.2584534,25.11702
2023-05-14 11:48:20,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.41745,24.8944321,24.5764389,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,25.0216217,24.41745,24.2584534,25.11702
2023-05-14 11:48:30,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.41745,24.8944321,24.5764389,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,25.0216217,24.41745,24.2584534,25.11702
2023-05-14 11:48:40,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.41745,24.9580231,24.5764389,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,25.0216217,24.41745,24.2584534,25.11702
2023-05-14 11:48:50,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.41745,24.9580231,24.5764389,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,25.0216217,24.41745,24.2584534,25.11702
2023-05-14 11:49:00,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,24.9580231,24.5764389,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,25.0216217,24.41745,24.2584534,25.11702
2023-05-14 11:49:10,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,24.9580231,24.5764389,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,25.0216217,24.41745,24.2584534,25.11702
2023-05-14 11:49:20,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,24.9580231,24.5764389,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,25.0216217,24.41745,24.2584534,25.11702
2023-05-14 11:49:30,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,24.9580231,24.5764389,24.1948624,24.5764389,23.7496834,23.7496834,24.7672348,24.322052,24.9898224,25.0216217,24.41745,24.2584534,25.08522
2023-05-14 11:49:40,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,24.9580231,24.5764389,24.1948624,24.5764389,23.7178841,23.7496834,24.7672348,24.322052,24.9898224,25.0216217,24.41745,24.2902527,25.08522
2023-05-14 11:49:50,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,24.9580231,24.5764389,24.1948624,24.5764389,23.7178841,23.7496834,24.7672348,24.2902527,24.9898224,25.0216217,24.41745,24.2902527,25.08522
2023-05-14 11:50:00,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,24.9580231,24.5764389,24.1948624,24.5764389,23.7178841,23.7496834,24.7672348,24.2902527,24.9898224,25.0216217,24.41745,24.2902527,25.08522
2023-05-14 11:50:10,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,24.9898224,24.5764389,24.1948624,24.5764389,23.7178841,23.7496834,24.7672348,24.2902527,24.9898224,25.0216217,24.41745,24.2902527,25.08522
2023-05-14 11:50:20,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,24.9898224,24.5764389,24.1948624,24.5764389,23.7178841,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:50:30,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,24.9898224,24.5764389,24.1948624,24.5764389,23.7178841,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:50:40,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,24.9898224,24.5764389,24.1948624,24.5764389,23.7178841,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:50:50,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7814827,24.44925,24.9898224,24.5764389,24.1948624,24.5764389,23.7178841,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:51:00,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7814827,24.44925,24.9898224,24.5764389,24.1948624,24.5764389,23.7178841,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:51:10,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7814827,24.44925,24.9898224,24.5764389,24.1948624,24.5764389,23.7178841,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:51:20,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7814827,24.44925,24.9898224,24.5764389,24.1948624,24.5764389,23.7178841,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:51:30,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7814827,24.44925,24.9898224,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:51:40,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7814827,24.44925,24.9898224,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:51:50,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,,23.9404716,23.6542854,23.7814827,,24.9898224,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,,25.053421
2023-05-14 11:52:00,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7814827,24.44925,25.08522,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:52:10,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7814827,24.44925,25.08522,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:52:20,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7814827,24.44925,25.08522,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:52:30,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,25.08522,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:52:40,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,25.08522,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:52:50,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:53:00,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.053421
2023-05-14 11:53:10,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.08522
2023-05-14 11:53:20,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.08522
2023-05-14 11:53:30,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7178841,24.44925,25.0216217,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7672348,24.2902527,24.9262238,25.0216217,24.41745,24.2902527,25.08522
2023-05-14 11:53:40,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7178841,24.44925,25.0216217,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7672348,24.2902527,24.9262238,25.053421,24.41745,24.2902527,25.08522
2023-05-14 11:53:50,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.2,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7178841,24.44925,24.9898224,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7990341,24.2902527,24.9262238,25.053421,24.41745,24.2902527,25.08522
2023-05-14 11:54:00,25.0,24.1,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.2,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7178841,24.44925,24.9898224,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7990341,24.2902527,24.9262238,25.053421,24.41745,24.2902527,25.053421
2023-05-14 11:54:10,25.0,24.1,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.2,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7178841,24.44925,24.9898224,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7990341,24.2902527,24.9262238,25.053421,24.41745,24.322052,25.053421
2023-05-14 11:54:20,25.0,24.1,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.2,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7178841,24.44925,24.9898224,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7990341,24.2902527,24.9262238,25.053421,24.41745,24.322052,25.053421
2023-05-14 11:54:30,25.0,24.1,24.1,24.8000011,25.0,24.0,24.1,23.8000011,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.2,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6542854,23.7178841,24.44925,24.9898224,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7990341,24.2902527,24.9262238,25.053421,24.41745,24.322052,25.053421
2023-05-14 11:54:40,25.0,24.1,24.1,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7178841,24.44925,24.9898224,24.5764389,24.2584534,24.5764389,23.7814827,23.7496834,24.7990341,24.2902527,24.9262238,25.053421,24.41745,24.322052,25.053421
2023-05-14 11:54:50,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7178841,24.44925,24.9898224,24.5764389,24.2584534,24.5764389,23.7814827,23.7178841,24.7990341,24.2902527,24.9262238,25.053421,24.41745,24.322052,25.053421
2023-05-14 11:55:00,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7178841,24.44925,24.9898224,24.5764389,24.2584534,24.5764389,23.813282,23.7178841,24.7990341,24.2902527,24.9262238,25.053421,24.41745,24.322052,25.053421
2023-05-14 11:55:10,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7178841,24.44925,24.9898224,24.5764389,24.2584534,24.5764389,23.813282,23.7178841,24.7990341,24.2902527,24.9262238,25.053421,24.41745,24.322052,25.053421
2023-05-14 11:55:20,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7496834,24.44925,24.9898224,24.5764389,24.2584534,24.5764389,23.813282,23.7178841,24.7990341,24.322052,24.9262238,25.053421,24.44925,24.322052,25.053421
2023-05-14 11:55:30,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.6400375,23.813282,23.7178841,24.7990341,24.322052,24.9262238,25.053421,24.44925,24.322052,25.053421
2023-05-14 11:55:40,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.6400375,23.813282,23.7178841,24.7990341,24.322052,24.9262238,25.053421,24.44925,24.322052,25.053421
2023-05-14 11:55:50,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.6400375,23.813282,23.7178841,24.7990341,24.322052,25.0216217,25.053421,24.44925,24.322052,25.053421
2023-05-14 11:56:00,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.6400375,23.813282,23.7178841,24.7990341,24.322052,25.0216217,25.053421,24.44925,24.322052,25.053421
2023-05-14 11:56:10,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.6400375,23.813282,23.7178841,24.7990341,24.322052,25.0216217,25.053421,24.44925,24.322052,25.053421
2023-05-14 11:56:20,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.6400375,23.813282,23.7178841,24.7990341,24.322052,25.0216217,25.053421,24.44925,24.322052,25.053421
2023-05-14 11:56:30,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.6400375,23.813282,23.7178841,24.7990341,24.322052,25.0216217,25.053421,24.44925,24.322052,25.053421
2023-05-14 11:56:40,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.6400375,23.813282,23.7178841,24.7990341,24.322052,25.0216217,25.053421,24.44925,24.3538513,25.053421
2023-05-14 11:56:50,25.0,24.0,24.1,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.6400375,23.813282,23.7178841,24.7990341,24.322052,25.0216217,25.053421,24.44925,24.3538513,25.053421
2023-05-14 11:57:00,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.6400375,23.813282,23.7178841,24.7990341,24.322052,25.0216217,25.053421,24.44925,24.3538513,25.053421
2023-05-14 11:57:10,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.6400375,23.813282,23.7178841,24.7990341,24.322052,25.0216217,25.053421,24.44925,24.3538513,25.053421
2023-05-14 11:57:20,25.0,24.0,24.1,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.6,25.2,24.0,24.1,24.0,24.1,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9404716,23.6224861,23.7496834,24.44925,25.0216217,24.5764389,24.2584534,24.6400375,23.813282,23.7178841,24.7990341,24.322052,24.9898224,25.053421,24.44925,24.3538513,25.053421
